timestamp,accX,accY,accZ,step
1215608,-193,-40,475,0
1215619,-193,-40,475,0
1215695,-193,-40,475,0
1215771,-193,-40,475,0
1215848,-193,-40,475,0
1215924,-193,-40,475,1
1216001,-193,-40,475,0
1216077,-193,-40,475,0
1216153,5,47,73,0
1216164,5,47,73,0
1216240,163,-33,-62,1
1216251,163,-33,-62,0
1216327,163,-33,-62,0
1216403,163,-33,-62,0
1216479,163,-33,-62,0
1216555,163,-33,-62,0
1216631,163,-33,-62,0
1216707,163,-33,-62,1
1216783,163,-33,-62,0
1216859,163,-33,-62,0
1216935,163,-33,-62,0
1217011,163,-33,-62,1
1217087,163,-33,-62,0
1217163,163,-33,-62,0
1217239,163,-33,-62,0
1217315,163,-33,-62,0
1217391,163,-33,-62,0
1217467,163,-33,-62,1
1217543,163,-33,-62,0
1217620,163,-33,-62,0
1217696,163,-33,-62,0
1217772,163,-33,-62,0
1217848,163,-33,-62,1
1217924,163,-33,-62,0
1218000,163,-33,-62,0
1218077,163,-33,-62,0
1218154,-21,-39,-158,0
1218165,-19,-2,-137,0
1218176,14,18,-107,0
1218187,145,43,-85,0
1218198,227,103,-4,0
1218209,96,-168,167,1
1218220,87,-297,302,0
1218231,87,-297,302,0
1218307,87,-297,302,0
1218383,87,-297,302,0
1218459,87,-297,302,0
1218535,87,-297,302,1
1218611,87,-297,302,0
1218687,87,-297,302,0
1218764,87,-297,302,0
1218840,87,-297,302,0
1218916,87,-297,302,0
1218992,87,-297,302,1
1219068,87,-297,302,0
1219144,87,-297,302,0
1219221,87,-297,302,0
1219297,82,2,-58,1
1219308,54,8,-53,0
1219319,33,-20,-31,0
1219330,33,-20,-31,0
1219407,33,-20,-31,0
1219483,33,-20,-31,0
1219559,33,-20,-31,0
1219635,33,-20,-31,0
1219712,33,-20,-31,1
1219788,33,-20,-31,0
1219864,33,-20,-31,0
1219940,33,-20,-31,0
1220016,33,-20,-31,0
1220092,33,-20,-31,1
1220168,33,-20,-31,0
1220245,33,-20,-31,0
1220322,33,-20,-31,0
1220398,33,-20,-31,0
1220474,33,-20,-31,1
1220550,33,-20,-31,0
1220626,33,-20,-31,0
1220702,33,-20,-31,0
1220778,33,-20,-31,0
1220854,33,-20,-31,1
1220931,33,-20,-31,0
1221007,33,-20,-31,0
1221083,33,-20,-31,0
1221159,33,-20,-31,0
1221236,33,-20,-31,1
1221312,33,-20,-31,0
1221388,33,-20,-31,0
1221464,33,-20,-31,0
1221540,33,-20,-31,0
1221616,23,-25,14,0
1221627,23,-25,14,1
1221704,23,-25,14,0
1221780,23,-25,14,0
1221856,-96,35,360,0
1221867,-98,19,320,0
1221878,-98,19,320,0
1221955,83,41,301,0
1221966,83,41,301,0
1222043,83,41,301,1
1222119,67,-168,221,0
1222130,44,-105,286,0
1222141,-11,-34,387,0
1222152,-37,-22,511,0
1222163,14,81,511,0
1222174,93,127,511,0
1222185,133,111,511,0
1222196,119,73,511,0
1222207,119,73,511,0
1222283,-1,-8,304,0
1222294,5,-20,255,0
1222305,4,-18,205,0
1222316,3,16,168,0
1222327,-25,45,116,0
1222338,-1,-1,-1,0
1222349,-1,-1,-1,0
1222425,139,-12,-19,1
1222436,139,-12,-19,0
1222513,139,-12,-19,0
1222589,139,-12,-19,0
1222665,139,-12,-19,0
1222741,139,-12,-19,0
1222817,139,-12,-19,1
1222893,139,-12,-19,0
1222969,139,-12,-19,0
1223045,139,-12,-19,0
1223121,139,-12,-19,0
1223197,139,-12,-19,1
1223273,139,-12,-19,0
1223349,139,-12,-19,0
1223425,139,-12,-19,0
1223501,139,-12,-19,0
1223577,139,-12,-19,1
1223653,139,-12,-19,0
1223729,139,-12,-19,0
1223805,139,-12,-19,0
1223881,139,-12,-19,0
1223957,61,-19,-36,0
1223968,61,-19,-36,1
1224044,61,-19,-36,0
1224120,61,-19,-36,0
1224196,61,-19,-36,0
1224272,61,-19,-36,0
1224348,61,-19,-36,1
1224424,61,-19,-36,0
1224500,61,-19,-36,0
1224576,61,-19,-36,0
1224652,61,-19,-36,0
1224728,61,-19,-36,1
1224804,61,-19,-36,0
1224881,61,-19,-36,0
1224957,61,-19,-36,0
1225033,61,-19,-36,0
1225109,61,-19,-36,1
1225185,61,-19,-36,0
1225261,61,-19,-36,0
1225337,61,-19,-36,0
1225413,61,-19,-36,0
1225489,122,-19,-89,0
1225500,113,-17,-51,1
1225511,122,-59,-12,0
1225522,122,-59,-12,0
1225598,-161,0,493,0
1225609,-126,-1,439,0
1225620,-70,3,410,0
1225631,-20,-4,400,0
1225642,-20,-4,400,0
1225719,-20,-4,400,0
1225795,-20,-4,400,0
1225871,-20,-4,400,0
1225947,-20,-4,400,1
1226023,-20,-4,400,0
1226099,-20,-4,400,0
1226175,19,-73,-64,0
1226186,16,-73,-77,0
1226197,25,-58,-69,0
1226208,53,-43,-68,0
1226219,71,-26,-61,0
1226230,75,-9,-65,0
1226241,78,-16,-54,1
1226252,91,-38,-21,0
1226263,102,-58,0,0
1226274,185,-50,66,0
1226285,185,-50,66,0
1226361,-237,49,462,0
1226372,-237,49,462,0
1226448,-39,34,347,0
1226459,-33,16,304,0
1226470,-33,16,304,0
1226546,-33,16,304,0
1226622,-33,16,304,1
1226698,-33,16,304,0
1226774,-33,16,304,0
1226850,-33,16,304,0
1226927,-33,16,304,0
1227003,100,-1,-1,1
1227014,114,-44,-38,0
1227025,116,-40,10,0
1227036,86,18,39,0
1227047,39,25,43,0
1227058,20,-21,91,0
1227069,28,-50,212,0
1227080,64,-98,308,0
1227091,154,-118,511,0
1227102,153,76,511,0
1227113,18,137,511,0
1227124,-59,87,511,0
1227135,-95,26,472,0
1227146,-60,28,447,0
1227157,-63,-4,405,0
1227168,-63,-4,405,0
1227244,-63,-4,405,0
1227320,117,12,60,0
1227331,117,12,60,0
1227407,117,12,60,1
1227483,117,12,60,0
1227559,117,12,60,0
1227635,117,12,60,0
1227711,117,12,60,0
1227787,117,12,60,1
1227863,117,12,60,0
1227939,117,12,60,0
1228015,117,12,60,0
1228091,117,12,60,0
1228167,117,12,60,0
1228243,117,12,60,1
1228319,117,12,60,0
1228396,117,12,60,1
1228472,117,12,60,0
1228548,117,12,60,0
1228624,117,12,60,0
1228700,117,12,60,0
1228776,117,12,60,0
1228852,26,5,233,0
1228863,22,6,228,0
1228874,23,6,230,0
1228885,24,6,231,0
1228896,22,7,234,0
1228907,22,7,236,0
1228918,20,7,235,0
1228929,21,7,236,0
1228940,21,7,235,0
1228951,21,7,231,0
1228962,20,6,232,0
1228973,18,7,233,0
1228984,18,9,235,0
1228995,17,10,234,0
1229006,16,10,255,0
1229017,17,10,231,0
1229028,18,8,229,0
1229039,17,-249,-1,0
1229050,17,-249,-1,0
1229126,16,12,233,0
1229137,16,12,233,0
1229213,25,13,231,0
1229224,24,12,231,0
1229235,23,12,233,0
1229246,22,11,232,0
1229257,22,11,232,0
1229333,22,11,232,0
1229409,22,11,232,0
1229485,5376,-4864,0,0
1229496,24,14,232,0
1229507,0,0,0,0
1229518,20,13,232,0
1229529,20,14,233,0
1229540,20,15,234,0
1229551,22,15,231,0
1229562,0,0,0,0
1229573,18,13,229,0
1229584,16,14,229,0
1229595,18,11,230,0
1229606,18,9,231,0
1229617,19,12,232,0
1229628,20,13,230,0
1229640,22,14,231,0
1229651,22,15,232,0
1229662,24,17,231,0
1229673,25,15,232,0
1229684,25,13,232,0
1229695,25,13,233,0
1229706,0,0,0,0
1229717,24,12,229,0
1229728,23,12,229,0
1229739,22,13,228,0
1229750,23,11,230,0
1229761,23,13,231,0
1229772,21,14,232,0
1229783,789,14,230,0
1229794,789,14,230,0
1229870,26,12,233,0
1229881,26,13,233,0
1229892,25,12,232,0
1229903,24,12,230,0
1229914,25,15,231,0
1229925,24,13,230,0
1229936,25,14,230,0
1229947,26,15,231,0
1229958,26,14,230,0
1229969,28,14,230,0
1229980,28,12,230,0
1229991,29,10,231,0
1230002,27,11,235,0
1230013,30,9,231,0
1230025,28,8,230,0
1230036,25,10,230,0
1230047,24,10,228,0
1230058,24,9,232,0
1230069,27,7,231,0
