timestamp,accX,accY,accZ,step
918895,104,52,205,0
918906,76,38,223,0
918917,45,30,232,0
918928,14,32,254,0
918939,-10,38,267,0
918950,-27,29,268,0
918962,-13,10,258,0
918972,-2,2,241,0
918984,5,4,232,0
918995,13,10,229,0
919006,22,8,224,0
919017,32,4,219,0
919028,41,4,216,0
919039,40,1,207,0
919050,37,3,212,0
919062,29,4,212,0
919072,25,1,207,0
919083,22,-1,200,0
919094,18,-1,192,0
919105,14,-1,192,0
919116,3,-6,203,0
919128,-1,-14,214,0
919138,-7,-13,212,0
919149,-10,4,209,0
919160,-23,-14,192,0
919171,-23,-5,188,0
919182,-26,-10,185,0
919193,-29,-2,193,0
919204,-31,-9,196,0
919215,-25,-6,207,0
919226,-28,8,217,0
919237,-32,6,218,0
919248,-37,9,220,0
919259,-43,14,224,0
919270,-51,20,232,0
919281,-59,12,248,0
919293,-58,8,253,0
919303,-56,3,252,0
919314,-52,8,255,0
919325,-54,15,255,0
919336,-45,-2,262,0
919347,-36,-9,259,0
919358,-27,-2,259,0
919369,-7,-2,259,0
919380,54,-14,299,0
919392,100,17,389,0
919403,113,55,370,0
919414,124,-3,339,1
919424,119,-14,302,0
919435,126,-15,335,0
919446,64,30,316,0
919457,25,-1,249,0
919468,9,-31,198,0
919479,-6,-21,178,0
919491,-11,-40,163,0
919501,1,-39,151,0
919512,16,-44,154,0
919523,31,-36,162,0
919534,43,-28,173,0
919545,52,-14,179,0
919556,60,-2,189,0
919567,62,2,199,0
919578,65,4,210,0
919589,72,1,214,0
919601,82,-7,204,0
919612,80,-6,204,0
919623,82,-7,208,0
919634,84,-7,213,0
919645,87,-2,214,0
919656,87,0,212,0
919667,80,-3,207,0
919678,69,-3,206,0
919689,62,0,209,0
919700,63,3,210,0
919711,62,1,210,0
919722,55,3,216,0
919733,48,4,222,0
919744,40,6,224,0
919755,24,6,222,0
919766,21,5,221,0
919778,18,8,217,0
919788,16,8,215,0
919799,15,7,214,0
919810,8,9,215,0
919821,3,7,217,0
919832,1,7,223,0
919843,-1,8,231,0
919854,-5,13,238,0
919865,-3,12,238,0
919876,0,8,233,0
919887,1,8,226,0
919898,5,2,220,0
919909,10,1,221,0
919920,16,0,223,0
919931,17,-1,222,0
919942,17,-3,218,0
919953,19,-6,216,0
919964,19,-7,218,0
919975,18,-7,220,0
919986,17,-5,220,0
919997,15,-1,224,0
920008,13,0,226,0
920019,10,1,230,0
920030,6,2,232,0
920041,3,0,233,0
920053,0,0,233,1
920063,-11,1,232,0
920074,-20,1,231,0
920085,-20,5,223,0
920096,2,29,219,0
920107,0,0,262,0
920118,3,-38,273,0
920129,6,-5,266,0
920140,0,-2,276,0
920151,12,-4,299,0
920162,26,3,315,0
920173,45,1,319,0
920184,63,1,315,0
920196,78,2,305,1
920206,97,11,298,0
920217,106,9,272,0
920228,113,4,237,0
920239,116,-2,197,0
920250,115,-5,149,0
920262,98,-1,135,0
920272,87,-2,134,0
920283,75,-1,147,0
920294,60,11,166,0
920305,37,18,187,0
920316,14,18,215,0
920328,3,23,254,0
920338,4,18,280,0
920349,11,15,290,0
920360,20,12,290,0
920371,30,8,279,0
920382,39,5,267,0
920393,38,3,253,0
920404,41,0,237,0
920416,44,0,221,0
920426,47,0,214,0
920437,47,-2,210,0
920448,51,1,213,0
920459,47,3,210,0
920470,36,3,204,0
920481,30,2,208,0
920493,18,1,201,0
920503,6,1,199,0
920514,-1,0,202,0
920525,-7,1,209,0
920536,-11,1,207,0
920547,-15,0,204,0
920558,-17,-5,198,0
920569,-19,-7,196,0
920580,-17,-12,193,0
920592,-14,-12,193,0
920603,-8,-11,196,0
920613,-3,-7,203,0
920624,0,-3,213,0
920635,1,-1,223,0
920646,0,1,233,0
920657,-2,4,236,0
920668,-7,6,236,0
920679,-13,5,242,0
920691,-16,5,250,0
920701,-20,3,255,0
920712,-21,3,260,0
920723,-23,1,256,0
920734,-21,-1,253,0
920745,35,-30,301,0
920756,82,35,407,0
920768,42,65,402,1
920778,59,-14,383,0
920789,78,-13,332,0
920800,90,-15,352,0
920811,78,-6,358,0
920822,58,10,287,0
920833,38,23,189,0
920844,34,-156,235,0
920855,49,-25,161,0
920866,44,-55,144,0
920878,53,-40,141,0
920888,64,-40,145,0
920899,73,-20,151,0
920911,77,-10,181,1
920921,82,-14,186,0
920932,84,-7,197,0
920943,97,-5,208,0
920954,106,-14,214,0
920965,104,-23,211,0
920976,92,-19,212,0
920987,95,-19,216,0
920998,80,-14,215,0
921009,64,-12,217,0
921020,44,-3,219,0
921031,27,-5,214,0
921042,18,-4,210,0
921053,16,0,216,0
921065,8,1,221,0
921076,4,0,225,0
921087,2,0,224,0
921098,3,-1,224,0
921109,1,-3,222,0
921120,3,-4,221,0
921131,2,-2,219,0
921142,5,-4,216,0
921153,7,-6,214,0
921164,11,-3,215,0
921175,11,0,220,0
921186,10,1,223,0
921197,8,2,228,0
921208,8,6,229,0
921219,2,12,234,0
921230,5,16,229,0
921241,6,17,225,0
921253,8,13,222,0
921263,8,8,219,0
921274,8,6,219,0
921285,10,4,218,0
921296,9,2,217,0
921307,7,0,216,0
921318,6,0,218,0
921329,6,1,216,0
921340,10,2,215,0
921351,14,1,210,0
921364,14,6,205,0
921374,2,16,209,0
921385,-7,17,215,0
921397,-19,21,221,1
921407,-24,22,220,0
921418,-10,5,227,0
921429,-19,-29,260,0
921440,-8,-29,255,0
921451,-6,1,251,0
921462,-24,0,269,0
921473,-13,8,285,0
921484,-12,14,303,0
921495,-3,-5,314,0
921506,10,-6,315,0
921517,21,12,315,0
921529,45,24,319,1
921539,96,31,295,0
921550,118,25,274,0
921562,129,15,250,0
921572,133,3,218,0
921583,133,-10,187,0
921594,134,-25,161,0
921605,126,-34,140,0
921616,110,-44,135,0
921628,93,-50,135,0
921638,73,-47,141,0
921649,60,-48,156,0
921660,50,-46,180,0
921671,46,-36,199,0
921682,41,-25,216,0
921693,35,-17,236,0
921704,27,-5,259,0
921715,9,7,294,0
921726,4,13,302,0
921737,1,9,290,0
921748,-2,5,279,0
921759,2,1,263,0
921770,1,1,245,0
921781,2,-3,233,0
921793,8,-8,225,0
921803,14,-6,219,0
921814,19,-5,219,0
921825,27,-1,223,0
921836,30,0,222,0
921847,32,0,215,0
921858,33,0,208,0
921869,32,0,206,0
921880,25,0,202,0
921891,21,-3,200,0
921903,16,-6,199,0
921913,8,-5,197,0
921924,3,-7,195,0
921935,0,-7,195,0
921946,-1,-10,198,0
921957,-3,-13,199,0
921968,-6,-14,198,0
921979,-6,-10,202,0
921991,-5,-3,208,0
922001,-6,1,211,0
922012,-3,2,215,0
922023,-4,5,220,0
922034,0,12,223,0
922045,-7,23,233,0
922056,-10,22,235,0
922067,-12,19,241,0
922078,-10,9,247,0
922089,-6,4,244,0
922100,-7,9,239,0
922111,-15,12,244,0
922122,-23,11,246,0
922133,-30,8,244,0
922145,-29,4,245,1
922155,12,-9,282,0
922166,61,11,389,0
922178,52,56,368,0
922188,57,27,353,0
922199,69,-26,324,0
922210,141,-18,357,0
922221,118,1,327,0
922232,84,-7,253,0
922243,56,-22,197,0
922254,28,-25,188,0
922265,2,-24,184,0
922277,-12,-23,159,1
922287,-22,-41,208,0
922298,3,-91,166,0
922309,7,-8,191,0
922320,34,-41,192,0
922331,48,-19,202,0
922342,67,-5,215,0
922353,79,-1,216,0
922364,96,3,216,0
922375,110,0,212,0
922386,110,-2,212,0
922397,107,-2,211,0
922408,104,-1,210,0
922419,97,-2,204,0
922430,90,-2,206,0
922441,81,2,208,0
922453,76,0,211,0
922464,70,2,216,0
922474,66,2,220,0
922485,65,0,222,0
922496,64,-3,224,0
922507,64,-8,222,0
922518,65,-11,217,0
922529,65,-8,217,0
922540,64,-9,217,0
922551,63,-6,220,0
922562,61,-9,222,0
922573,59,-10,223,0
922584,55,-10,224,0
922595,52,-8,224,0
922606,51,-8,222,0
922617,48,-6,224,0
922628,45,-3,225,0
922639,44,-1,223,0
922650,41,-1,223,0
922662,42,-1,223,0
922672,44,-1,222,0
922683,45,-2,222,0
922694,45,-1,226,0
922705,46,2,226,0
922716,47,0,228,0
922728,49,1,225,0
922738,49,1,226,0
922749,47,0,230,0
922760,47,0,229,0
922771,47,0,230,0
922782,46,1,231,0
922793,46,0,232,0
922804,47,0,230,0
922815,48,2,227,0
922826,49,1,226,0
922837,49,3,227,0
922848,50,6,228,0
922859,51,5,228,0
922870,52,9,230,0
922881,52,11,230,0
922893,50,11,231,0
922903,49,13,230,0
922914,46,14,230,0
922925,44,15,232,0
922936,40,17,231,0
922947,37,16,233,0
922958,32,19,235,0
922969,29,19,236,0
922980,26,20,238,0
922992,24,16,235,0
923003,20,14,233,0
923013,20,11,232,0
923024,22,11,228,0
923035,35,-6,218,0
923046,44,-31,216,0
923057,53,-58,220,0
923068,56,-58,217,0
923080,51,-43,209,1
923091,48,-29,214,0
923101,43,-19,223,0
923112,38,-6,230,0
923123,33,1,232,0
923134,28,9,237,0
923145,26,11,237,0
923156,29,6,234,0
923167,32,1,231,0
923178,33,-2,227,0
923189,32,-4,224,0
923200,32,-9,222,0
923211,32,-13,221,0
923222,29,-17,222,0
923233,31,-16,225,0
923244,34,-16,228,0
923255,31,-14,233,0
923266,29,-12,238,0
923278,25,-8,242,0
923288,20,-5,243,0
923299,18,-7,236,0
923310,17,-9,231,0
923321,18,-10,230,0
923332,20,-7,232,0
923343,24,-7,234,0
923354,27,-9,230,0
923365,32,-12,225,0
923376,33,-10,229,0
923387,32,-10,228,0
923398,32,-10,228,0
923409,30,-8,229,0
923420,29,-8,228,0
923431,28,-9,229,0
923442,27,-8,230,0
923453,26,-6,231,0
923464,25,-4,233,0
923475,24,-4,231,0
923486,23,-4,229,0
923497,24,-3,227,0
923508,23,-2,228,0
923519,23,-5,229,0
923530,27,-5,233,0
923541,26,-3,233,0
923553,26,-2,232,0
923564,25,-4,232,0
923574,24,-5,233,0
923585,25,-5,230,0
923596,28,-5,231,0
923607,30,-4,231,0
923618,31,-3,232,0
923629,31,-4,231,0
923640,32,-4,228,0
923651,30,-4,227,0
923662,29,-3,229,0
923673,29,-4,227,0
923684,27,-4,227,0
923695,27,-4,232,0
923706,24,-5,231,0
923717,24,-1,233,0
923728,23,1,236,0
923739,23,0,236,0
923750,23,-1,232,0
923762,23,-2,229,0
923772,24,-4,228,0
923783,24,-5,226,0
923795,25,-3,227,0
923805,25,-1,229,0
923816,25,0,229,0
923828,23,0,231,0
923839,26,0,230,0
923850,29,0,230,0
923862,27,0,231,0
923872,25,1,232,0
923883,27,1,231,0
923894,26,1,235,0
923905,29,2,235,0
923917,31,-2,230,0
923928,30,-1,231,0
