timestamp,accX,accY,accZ,step
690204,-3,-15,353,0
690215,-21,-9,381,0
690226,-25,-15,363,0
690237,-29,-19,355,0
690248,-32,-15,347,0
690259,-45,-16,328,0
690270,-46,-12,277,0
690281,-31,-9,251,0
690292,-21,-4,224,0
690303,-26,-3,209,0
690314,-36,0,210,0
690326,-45,0,217,0
690337,-51,1,227,0
690348,-57,2,236,0
690359,-56,1,241,0
690370,-54,0,240,0
690381,-50,0,235,0
690393,-43,-1,233,0
690404,-44,1,226,0
690415,-44,4,223,0
690426,-46,12,224,0
690437,-50,18,225,0
690448,-53,19,229,0
690459,-59,19,234,0
690470,-61,17,231,0
690481,-60,14,228,0
690492,-57,11,227,0
690503,-58,8,229,0
690514,-60,9,229,0
690525,-63,12,233,0
690536,-67,10,233,0
690547,-71,13,233,0
690558,-76,13,235,0
690569,-87,11,225,0
690580,-91,12,218,0
690591,-93,18,215,0
690602,-94,25,214,0
690613,-97,30,216,0
690624,-101,32,215,0
690636,-105,31,214,0
690647,-106,29,214,0
690658,-106,28,211,0
690669,-108,26,211,0
690680,-108,27,211,0
690691,-108,28,209,0
690702,-109,28,206,0
690713,-109,22,201,0
690724,-110,22,202,0
690735,-112,16,200,0
690746,-118,22,205,0
690757,-122,26,205,0
690768,-124,29,206,0
690779,-127,35,205,0
690790,-131,36,205,0
690801,-133,43,208,0
690812,-135,43,206,0
690823,-136,40,205,0
690834,-131,37,204,0
690845,-129,36,204,0
690856,-126,35,205,0
690867,-123,33,204,0
690878,-125,35,198,0
690889,-125,33,198,0
690900,-125,37,202,0
690911,-123,38,207,0
690922,-121,40,208,0
690933,-117,40,208,0
690944,-116,38,208,0
690955,-115,36,205,0
690966,-114,35,203,0
690977,-113,32,203,0
690988,-111,33,201,0
690999,-110,33,199,0
691010,-111,35,199,0
691021,-111,38,201,0
691032,-113,41,202,0
691043,-113,41,200,0
691054,-114,39,199,0
691065,-113,39,197,0
691076,-112,41,197,0
691087,-110,43,197,0
691098,-110,42,197,0
691109,-105,41,196,0
691120,-104,40,194,0
691131,-105,40,193,0
691142,-105,39,193,0
691153,-104,39,192,0
691164,-103,40,194,0
691175,-104,42,196,0
691186,-107,44,198,0
691197,-110,44,197,0
691208,-113,39,195,0
691219,-115,39,194,0
691230,-116,39,194,0
691241,-115,40,197,0
691252,-114,40,200,0
691263,-116,41,201,0
691274,-118,41,201,0
691285,-118,43,200,0
691296,-119,43,200,0
691307,-121,43,198,0
691318,-123,46,199,0
691329,-123,46,200,0
691340,-124,47,200,0
691351,-123,47,202,0
691362,-123,47,200,0
691373,-127,47,195,0
691384,-127,47,194,0
691395,-127,48,194,0
691406,-128,50,194,0
691417,-126,51,192,0
691428,-123,49,194,0
691439,-123,49,194,0
691450,-125,49,197,0
691461,-119,49,199,0
691472,-116,50,202,0
691483,-117,50,200,0
691494,-116,49,199,0
691505,-115,49,197,0
691516,-115,50,194,0
691527,-116,48,193,0
691538,-117,52,190,0
691549,-117,55,192,0
691560,-117,58,192,0
691571,-118,55,194,0
691582,-116,55,196,0
691593,-113,53,202,0
691604,-110,51,202,0
691615,-109,55,203,0
691626,-111,59,201,0
691637,-114,62,200,0
691648,-117,61,200,0
691659,-117,61,196,0
691670,-117,60,194,0
691681,-119,60,191,0
691692,-120,58,188,0
691703,-116,62,186,0
691714,-115,65,190,0
691725,-110,67,195,0
691736,-104,70,204,0
691747,-100,69,215,0
691758,-96,66,218,0
691769,-92,63,215,0
691780,-91,62,207,0
691791,-94,63,201,0
691802,-98,62,194,0
691813,-103,64,193,0
691824,-105,63,193,0
691835,-105,63,194,0
691846,-106,63,196,0
691857,-108,62,197,0
691868,-111,57,197,0
691879,-115,53,195,0
691890,-120,53,192,0
691901,-124,55,189,0
691912,-124,55,190,0
691923,-122,55,191,0
691934,-121,55,194,0
691945,-120,52,195,0
691956,-118,52,193,0
691967,-116,52,195,0
691978,-114,51,194,0
691989,-120,53,194,0
692000,-125,56,193,0
692011,-131,58,192,0
692022,-137,60,191,0
692033,-148,63,190,0
692044,-152,63,189,0
692055,-156,63,191,0
692066,-160,62,190,0
692077,-156,58,188,0
692088,-150,51,185,0
692099,-149,55,184,0
692110,-150,56,185,0
692121,-150,56,188,0
692132,-149,55,190,0
692143,-149,54,190,0
692154,-150,57,192,0
692165,-152,61,194,0
692176,-149,58,194,0
692187,-145,54,195,0
692198,-144,48,201,0
692209,-143,36,202,0
692220,-140,30,207,0
692231,-136,32,204,0
692242,-138,24,207,0
692253,-133,22,201,0
692264,-129,24,200,0
692275,-128,30,192,0
692286,-129,33,193,0
692297,-127,34,193,0
692308,-120,35,191,0
692319,-123,32,193,0
692330,-125,26,200,0
692341,-128,29,205,0
692352,-133,30,199,0
692363,-121,20,172,0
692374,-109,20,168,0
692385,-98,21,166,0
692396,-87,22,169,0
692407,-80,18,172,0
692418,-77,14,177,0
692429,-77,11,185,0
692440,-70,13,190,0
692451,-80,12,193,0
692462,-97,16,201,0
692473,-97,15,203,0
692484,-95,10,198,0
692495,-95,7,200,0
692506,-90,7,198,0
692517,-87,8,198,0
692528,-97,21,213,0
692539,-100,27,214,0
692550,-105,34,224,0
692561,-102,29,220,0
692572,-104,20,215,0
692583,-91,15,215,0
692594,-87,9,203,0
692605,-84,5,193,0
692616,-90,6,193,0
692627,-90,11,192,0
692638,-98,13,199,0
692649,-109,12,205,0
692660,-118,16,211,0
692671,-113,12,202,0
692682,-121,15,205,0
692693,-112,16,212,0
692704,-106,15,213,0
692715,-107,13,212,0
692726,-106,11,210,0
692737,-111,20,215,0
692748,-115,19,209,0
692759,-121,29,210,0
692770,-130,33,203,0
692781,-137,36,204,0
692792,-123,39,202,0
692803,-126,38,202,0
692814,-122,35,211,0
692825,-118,38,212,0
692836,-117,37,208,0
692848,-108,39,212,0
692859,-101,35,202,0
692870,-104,34,199,0
692881,-108,35,197,0
692892,-114,39,198,0
692903,-112,40,196,0
692914,-116,42,193,0
692925,-123,40,193,0
692936,-121,37,195,0
692947,-119,34,194,0
692958,-117,37,196,0
692969,-119,41,201,0
692980,-117,45,202,0
692991,-116,46,202,0
693002,-118,45,200,0
693013,-117,41,194,0
693024,-116,43,190,0
693035,-119,46,191,0
693046,-121,48,192,0
693057,-122,52,194,0
693068,-123,51,194,0
693079,-122,53,193,0
693090,-118,55,195,0
693101,-111,52,193,0
693112,-106,52,191,0
693123,-98,51,191,0
693135,-94,51,193,0
693146,-105,50,190,0
693157,-113,50,198,0
693168,-116,49,203,0
693179,-121,47,204,0
693190,-125,47,204,0
693201,-124,48,205,0
693212,-128,45,199,0
693223,-130,45,200,0
693234,-128,46,201,0
693245,-126,48,203,0
693256,-124,49,203,0
693267,-121,51,200,0
693278,-122,52,198,0
693289,-122,51,195,0
693300,-122,50,191,0
693311,-125,58,190,0
693322,-125,63,190,0
693333,-122,64,191,0
693344,-122,65,190,0
693355,-122,67,186,0
693366,-124,68,185,0
693377,-127,68,185,0
693388,-129,66,185,0
693399,-130,66,186,0
693410,-130,66,188,0
693421,-129,66,191,0
693432,-128,65,192,0
693443,-127,66,194,0
693454,-126,64,193,0
693465,-125,64,193,0
693476,-123,62,190,0
693487,-123,62,191,0
693498,-123,63,189,0
693509,-123,61,188,0
693520,-123,64,190,0
693532,-123,65,190,0
693543,-123,64,188,0
693554,-122,66,191,0
693565,-121,68,193,0
693576,-122,66,192,0
693587,-124,68,191,0
693598,-126,68,191,0
693609,-127,69,189,0
693620,-127,67,186,0
693631,-130,68,181,0
693642,-133,68,182,0
693653,-136,65,182,0
693664,-135,67,187,0
693675,-133,66,190,0
693686,-130,64,193,0
693697,-128,64,193,0
693708,-128,63,192,0
693719,-128,63,191,0
693730,-128,62,188,0
693741,-130,62,185,0
693752,-133,63,183,0
693763,-134,60,181,0
693774,-134,58,179,0
693785,-134,60,180,0
693796,-135,59,182,0
693807,-133,59,183,0
693818,-132,60,187,0
693829,-132,60,187,0
693840,-130,60,188,0
693851,-130,60,189,0
693862,-128,59,188,0
693873,-128,60,186,0
693884,-129,60,185,0
693895,-131,60,185,0
693906,-131,60,187,0
693917,-132,61,189,0
693928,-133,62,187,0
693939,-132,61,186,0
693950,-130,63,185,0
693961,-130,62,185,0
693972,-132,63,185,0
693983,-132,63,186,0
693994,-132,62,185,0
694005,-131,62,185,0
694016,-130,63,187,0
694027,-130,63,185,0
694038,-129,62,184,0
694049,-131,62,181,0
694060,-133,64,182,0
694071,-135,63,183,0
694082,-136,63,185,0
694093,-136,63,187,0
694104,-135,62,188,0
694115,-132,63,189,0
694126,-128,61,190,0
694137,-127,61,186,0
694148,-130,61,183,0
694159,-130,60,184,0
694170,-130,59,184,0
694181,-130,60,186,0
694192,-129,60,185,0
694203,-130,61,186,0
694214,-129,61,188,0
694225,-130,62,186,0
694236,-132,62,187,0
694247,-132,63,188,0
694258,-131,62,186,0
694269,-132,59,184,0
694280,-132,60,184,0
694291,-132,63,187,0
694302,-131,61,184,0
694313,-130,59,185,0
694324,-129,61,183,0
694335,-130,62,184,0
694346,-131,61,186,0
694357,-132,61,188,0
694368,-130,62,188,0
694379,-129,61,186,0
694390,-130,61,184,0
694401,-131,61,182,0
694412,-131,59,184,0
694423,-131,61,183,0
694434,-132,62,187,0
694445,-132,61,187,0
694456,-132,61,187,0
694467,-131,60,187,0
694478,-130,60,187,0
694489,-129,60,185,0
694500,-129,61,184,0
694511,-129,61,185,0
694522,-130,61,185,0
694533,-132,62,186,0
694544,-132,61,185,0
694555,-133,61,187,0
694566,-130,61,186,0
694577,-133,62,186,0
694589,-131,62,186,0
694600,-131,63,185,0
694611,-131,62,185,0
694622,-131,63,185,0
694633,-131,63,185,0
694644,-132,62,185,0
694655,-132,62,186,0
694666,-131,62,184,0
694677,-129,63,186,0
694688,-129,62,186,0
694699,-129,63,186,0
694710,-130,63,187,0
694721,-130,61,186,0
694732,-130,62,186,0
694743,-131,63,185,0
694754,-130,63,186,0
694765,-131,62,185,0
694776,-132,62,186,0
694787,-129,62,187,0
694798,-129,62,187,0
694809,-129,61,189,0
694820,-129,61,187,0
694831,-130,63,186,0
694842,-130,63,186,0
694853,-130,64,184,0
694864,-129,62,185,0
694875,-131,62,184,0
694886,-132,62,184,0
694897,-131,63,184,0
694908,-130,63,184,0
694919,-130,63,188,0
694930,-130,63,186,0
694941,-129,63,185,0
694952,-130,64,187,0
694963,-129,64,184,0
694974,-131,63,185,0
694985,-131,64,185,0
694996,-133,65,186,0
695007,-131,64,185,0
695018,-132,64,186,0
695029,-129,63,189,0
